Expressao, Frequencia
'Cozido de grao', 0.2854281759050666
'alentejano', 0.3045017207395742
'Beja', 0.3072079116008179
'queimados', 0.38801029447418445
'Cozido', 0.39388489573596147
'Restaurante antigo', 0.4150456033190203
'optimo', 0.452660253128116
'Trouxas de Ovas', 0.005621393477417742
'melhores do Pais', 0.010981376452115343
'caixa de Trouxas', 0.016462557677370277
'utilizei o restaurante', 0.019567497468398285
'passei sem tomar', 0.03249356950085711
'tomar cafe', 0.03249356950085711
'cafe e comprar', 0.03249356950085711
'comprar uma caixa', 0.03249356950085711
'considero as melhores', 0.03249356950085711
'Nao utilizei', 0.047144520510864076
'nao passei', 0.047144520510864076
'Ovas', 0.061229200828983796
'Pais', 0.061229200828983796
'Trouxas', 0.09129581932349395
'restaurante', 0.10818430779536715
'Nao', 0.12689355643328784
'utilizei', 0.1774005791880223
'passei', 0.1774005791880223
'tomar', 0.1774005791880223
'cafe', 0.1774005791880223
'excelente restaurante', 0.04188746641162499
'recomenda', 0.12363091320521931
'sao muito simpaticos', 0.18075564686791562
'excelente', 0.2005079697193566
'restaurante', 0.2005079697193566
'come', 0.2005079697193566
'empregados sao', 0.2766850298235749
'Comida', 0.32883716426354986
'simpaticos', 0.32883716426354986
'qualidade', 0.46553351027698087
'empregados', 0.46553351027698087
'sao', 0.46553351027698087
'Restaurante tipo cidade', 0.008779608966152876
'comida razoavel relacao', 0.023507489991318208
'Restaurante tipo', 0.04812419377303597
'tipo cidade', 0.04812419377303597
'razoavel relacao qualidade', 0.0488895756632864
'relacao qualidade preco', 0.0488895756632864
'comida razoavel', 0.07763365609975444
'razoavel relacao', 0.07763365609975444
'servico', 0.15266720354852328
'relacao qualidade', 0.1540119070643735
'qualidade preco', 0.1540119070643735
'Restaurante', 0.1710650444286577
'cidade', 0.1710650444286577
'espetacular Agradavel passeio', 0.17615515727461895
'servico qb comida', 0.1851517325472561
'casa ROCHA', 0.2033467362831745
'espetacular Agradavel', 0.2033467362831745
'Agradavel passeio', 0.2033467362831745
'Alentejo.paragem obrigatoria', 0.2033467362831745
'qualidade', 0.2486134192719605
'nenhum atrativo', 0.01838128164048093
'comida razoavel', 0.01838128164048093
'razoavel do tipo', 0.02327084278621316
'tipo da pra', 0.02327084278621316
'pra comer', 0.02327084278621316
'Restaurante simples', 0.0471019762111743
'nao e saborosa', 0.10700575329109537
'simples', 0.11968910649935267
'atrativo', 0.11968910649935267
'comida', 0.11968910649935267
'saborosa', 0.11968910649935267
'comer mas nao', 0.1355461136536042
'atenderam grosseiras', 0.13941701612195262
'nenhum', 0.15080326913981007
'razoavel', 0.15080326913981007
'tipo', 0.15080326913981007
'pra', 0.15080326913981007
'comer', 0.15080326913981007
'Restaurante', 0.18791676566649704
'nao', 0.20623036769899353
'preco normal', 0.019385224860167492
'normal', 0.11785922403418424
'pratos locais', 0.1454149372948464
'competente e simpatico', 0.1454149372948464
'come', 0.16134998560465696
'preco', 0.16134998560465696
'restaurante', 0.1863135324613347
'servico competente', 0.19109887496487007
'sao excelentes', 0.19431306576228477
'locais', 0.3169501925943258
'vulgares', 0.3169501925943258
'simpatico', 0.3169501925943258
'pratos', 0.4005485444770613
'comida', 0.4005485444770613
'feita', 0.4005485444770613
'servico', 0.4005485444770613
'competente', 0.4005485444770613
'doces', 0.40335914725649225
'cafe', 0.40335914725649225
'sao', 0.40335914725649225
'docaria tradicional', 0.009239332327148086
'recomendacao de amigos', 0.015380821171891606
'cheia de gente', 0.015380821171891606
'pastelaria por recomendacao', 0.02570861714399338
'consegui sentar', 0.02570861714399338
'sentar e comprar', 0.02570861714399338
'comprar queijadas', 0.02570861714399338
'amigos', 0.09568045026443411
'gente', 0.09568045026443411
'porco', 0.09568045026443411
'docaria', 0.09568045026443411
'tradicional', 0.09568045026443411
'delicioso', 0.09568045026443411
'pastelaria', 0.15831692877998726
'recomendacao', 0.15831692877998726
'cheia', 0.15831692877998726
'consegui', 0.15831692877998726
'sentar', 0.15831692877998726
'comprar', 0.15831692877998726
'queijadas', 0.15831692877998726
'Localizado no coracao', 0.009145555775475097
'coracao da cidade', 0.012122338073675774
'cidade historica', 0.012122338073675774
'historica e inaugurado', 0.012122338073675774
'inaugurado ha cerca', 0.012122338073675774
'e,tambem rapido Refeicoes', 0.019385988733456365
'uteis Servico cordial', 0.01938598873345637
'abundantes Cozinha regional', 0.01938598873345637
'mediterranica Garrafeira variada', 0.01938598873345637
'competente e,tambem rapido', 0.03409317203846474
'uteis Servico', 0.05718796466376247
'Servico cordial', 0.05718796466376247
'rapido Refeicoes', 0.05718796466376247
'Refeicoes com qualidade', 0.05718796466376247
'abundantes Cozinha', 0.05718796466376247
'Cozinha regional', 0.05718796466376247
'mediterranica Garrafeira', 0.05718796466376247
'Garrafeira variada', 0.05718796466376247
'Parqueamento dificil,sobretudo', 0.07689846664795487
'vinho alentejano', 0.07689846664795487
'Cafe a antiga', 0.009952889074761483
'conventuais em Beja', 0.0622698075188547
'queiram provar doces', 0.06310785107238454
'provar doces conventuais', 0.06310785107238454
'Cafe', 0.09927137196013912
'antiga', 0.09927137196013912
'queiram provar', 0.1445099069107937
'provar doces', 0.1445099069107937
'doces conventuais', 0.1445099069107937
'Beja', 0.16496949802696798
'Vale a pena', 0.18970645222564492
'pena a visita', 0.18970645222564492
'obrigatorio', 0.3553358554145339
'queiram', 0.3553358554145339
'provar', 0.3553358554145339
'doces', 0.3553358554145339
'conventuais', 0.3553358554145339
'Vale', 0.3580186829102008
'visita', 0.3580186829102008
'pena', 0.44538603402402266
'cozinha basica', 0.010159422250580143
'servico rude', 0.010159422250580143
'Tempo de espera', 0.015099935621315529
'espera inaceitavel', 0.015099935621315529
'minimos requisitos parecendo', 0.07862884134976264
'requisitos parecendo viver', 0.07862884134976264
'Tempo', 0.10028582371075691
'inaceitavel', 0.10028582371075691
'cozinha', 0.10028582371075691
'basica', 0.10028582371075691
'servico', 0.10028582371075691
'rude', 0.10028582371075691
'Nao cumpre', 0.11755105063023073
'viver da tradicao', 0.11755105063023073
'apatia dos frequentadores', 0.11755105063023073
'espera', 0.14832923246533666
'cumpre os minimos', 0.165573765898185
'minimos requisitos', 0.165573765898185
'requisitos parecendo', 0.165573765898185
'parecendo viver', 0.165573765898185
'confecao', 0.20521898706906463
'Qualidade', 0.40343301488272687
'Quantidade', 0.4157619238599253
'Simpatia', 0.4718282674319519
'atendimento', 0.47278907021262656
'Rocha', 0.5419619679954181
'repetir', 0.5664505140320508
'Luis da Rocha', 0.6057128341659024
'Nao', 0.6836687439089354
'valeu', 0.6836687439089354
'Luis', 0.6960334093191101
'decadas', 0.6960334093191101
'conseguindo', 0.6960334093191101
'Rocha mantem', 0.7701726889614932
'vinha', 0.7934827258808881
'mantem', 0.8027931663562746
'acompanhar', 0.8027931663562746
'sinal', 0.8027931663562746
'tempo', 0.8167144618969392
'tempos', 0.8167144618969392
'encontrado apos recomendacao', 0.006353071254473139
'Restaurante encontrado apos', 0.022595434718889987
'habitante da regiao', 0.025573656408001338
'encontrado apos', 0.033401312753489065
'apos recomendacao', 0.033401312753489065
'Restaurante encontrado', 0.1121381663537867
'regiao', 0.1387007168631776
'precos acessiveis', 0.14764883482022229
'encontrado', 0.17978243717746378
'apos', 0.17978243717746378
'recomendacao', 0.17978243717746378
'habitante', 0.17978243717746378
'comida estava optima', 0.18347559252902326
'Restaurante', 0.18695030886512556
'Regressando a Beja', 0.2051719637533644
'Recomendo', 0.27974455619065225
'NOTA', 0.28452244464223964
'Beja', 0.3195894256342535
'Atendimento simpatico', 0.33271156790772055
'precos', 0.3586827592256939
'classico de Beja', 0.010619629275018815
'Beja', 0.0607868920252255
'tradicional comida Alentejana', 0.1063897153014367
'comida Alentejana', 0.1452104233212534
'empadas de galinha', 0.1539412127363319
'classico', 0.17286683788205306
'excelentes trouxas', 0.21489669178785997
'trouxas de ovos', 0.21489669178785997
'Alentejana', 0.24669908216126823
'come-se a tradicional', 0.26176225393615005
'galinha', 0.3171947781126727
'nao peder', 0.34393543650132563
'tradicional comida', 0.359016783205622
'restaurante', 0.4036310100959565
'come-se', 0.4036310100959565
'pastelaria', 0.4205766817284309
'excelentes', 0.4205766817284309
'trouxas', 0.4205766817284309
'ovos', 0.4205766817284309
'empadas', 0.4205766817284309
'assinalar de particularmente', 0.039574176663329186
'localizacao', 0.13430340746323932
'tambem nao', 0.14549136628701148
'nao', 0.18137007852995116
'condicionado excessivo', 0.19053931839477956
'assinalar', 0.19510940414603561
'particularmente', 0.19510940414603561
'estabelecimento totalmente mediano', 0.27866744707355673
'totalmente mediano', 0.3197230881934916
'queixas', 0.35014648048956554
'tambem', 0.35014648048956554
'exceto', 0.35014648048956554
'excessivo', 0.35014648048956554
'estabelecimento totalmente', 0.4356857921136023
'seja', 0.43977869575565837
'mediano', 0.43977869575565837
'condicionado', 0.45707882162261554
'estabelecimento', 0.5508799901107649
'totalmente', 0.5508799901107649
'Mau', 0.07459883109391804
'Atendimento desprezivel', 0.1755943382560148
'Atendimento', 0.3864795434492178
'desprezivel', 0.3864795434492178
'simpatia', 0.3864795434492178
'Comida', 0.47856326803063454
'pressa', 0.5282771639219086
'Cuidado', 0.5293539928077544
'factura', 0.5293539928077544
'Sitio', 0.562153894771392
'recomendado', 0.562153894771392
'possivel', 0.5853901306928098
'Sitio nao', 0.6417561886493548
'nao recomendado', 0.6417561886493548
'Sitio nao recomendado', 0.6431307265458726
'nao', 0.6953543556939098
'retorno', 0.7151041773553232
'retorno possivel', 0.7200304030622358
'Mesmo no centro', 0.025507852905700554
'centro da cidade', 0.025507852905700554
'Mesmo', 0.1307270118629463
'cidade', 0.1307270118629463
'respeito a doces', 0.18228268651744198
'centro', 0.19026967628231284
'aspeto', 0.24993030912159972
'pastelaria com otimo', 0.253026592038712
'otimo aspeto', 0.28969317425406305
'Restaurante', 0.3431003426192771
'doces', 0.3431003426192771
'aspeto antigo', 0.3727017833342254
'antigo e tipico', 0.418508993892976
'nao agradar', 0.418508993892976
'gosta de comer', 0.418508993892976
'aconselhavel', 0.43212824916040704
'comida', 0.44936882421953867
'pastelaria', 0.44936882421953867
'otimo', 0.44936882421953867
'respeito', 0.44936882421953867
'Obrigatorio visitar', 0.012571559314626916
'espaco e pitoresco', 0.01859446618045681
'pastelaria variada', 0.01859446618045681
'Obrigatorio', 0.11142476118001256
'visitar', 0.11142476118001256
'pitoresco', 0.11142476118001256
'variada', 0.11142476118001256
'tradicional', 0.11142476118001256
'espaco', 0.16383273847958243
'pastelaria', 0.16383273847958243
'preco e aceitavel', 0.23956129807083346
'esplanada', 0.3033846052649951
'aceitavel', 0.3881970960906714
'preco', 0.49784754196738834
'espaco muito agradavel', 0.04940384002065631
'traca historica', 0.04940384002065631
'produtos de fabrico', 0.09700399286574239
'fabrico proprio', 0.09700399286574239
'manteve a traca', 0.09700399286574239
'servico', 0.15831692877998726
'agradavel', 0.15831692877998726
'historica', 0.15831692877998726
'produtos', 0.29736558256021506
'fabrico', 0.29736558256021506
'proprio', 0.29736558256021506
'espaco', 0.29736558256021506
'manteve', 0.29736558256021506
'traca', 0.29736558256021506
'Excelente atendimento', 0.013797198203993007
'centro de Beja', 0.026233073037508336
'Cafe pastelaria', 0.04940384002065631
'melhores empadas', 0.04940384002065631
'nao perder', 0.04940384002065631
'Beja', 0.08596317751626563
'Excelente', 0.08596317751626563
'pastelaria bem antiga', 0.09700399286574239
'antiga no centro', 0.09700399286574239
'empadas e docaria', 0.09700399286574239
'Cafe', 0.15831692877998726
'atendimento', 0.15831692877998726
'melhores', 0.15831692877998726
'perder', 0.15831692877998726
'pastelaria', 0.29736558256021506
'antiga', 0.29736558256021506
'centro', 0.29736558256021506
'empadas', 0.29736558256021506
'docaria', 0.29736558256021506
'nao', 0.29736558256021506
'Restaurante mediocre', 0.04127326433916221
'mediocre', 0.1209358432697779
'esbocou um sorriso', 0.1418643266810489
'Ruinas de Pizoes', 0.16142818444561804
'Restaurante', 0.16387740129411266
'Comida normal', 0.20392198131054173
'arroz e salada.', 0.24293664366007023
'Empregado', 0.24921068376599176
'acompanhado por batata', 0.29331395026329804
'batata frita', 0.29331395026329804
'frita e solicitei', 0.29331395026329804
'solicitei que fosse', 0.29331395026329804
'fosse trocado', 0.29331395026329804
'trocado por arroz', 0.29331395026329804
'colocado alguma imposicao', 0.3185589898920403
'alguma imposicao ate', 0.3185589898920403
'cozinheiro la fizeram', 0.3203443114082936
'sido Beja', 0.3212871077811228
'simpatico', 0.32331909425466965
'sorriso', 0.32331909425466965
'rapido ambiente familiar', 0.0008990471097494833
'descontraido barato vale', 0.0008990471097494833
'vale a pena', 0.0065920978564317735
'rapido ambiente', 0.009239332327148086
'ambiente familiar', 0.009239332327148086
'familiar e descontraido', 0.009239332327148086
'descontraido barato', 0.009239332327148086
'barato vale', 0.009239332327148086
'gosto', 0.06844581806138879
'pena', 0.06844581806138879
'espaco', 0.09568045026443411
'atendido', 0.09568045026443411
'comida', 0.09568045026443411
'rapido', 0.09568045026443411
'ambiente', 0.09568045026443411
'familiar', 0.09568045026443411
'descontraido', 0.09568045026443411
'barato', 0.09568045026443411
'vale', 0.09568045026443411
'lembranca tradicional golosa', 0.009001679881101624
'golosa desta cidade', 0.02541909697430123
'lembranca tradicional', 0.04188746641162499
'tradicional golosa', 0.04188746641162499
'Simpaticos e atenciosos', 0.12124452117740256
'cidade', 0.12363091320521931
'aconselho', 0.12363091320521931
'pastelaria', 0.12363091320521931
'queira', 0.2005079697193566
'lembranca', 0.2005079697193566
'tradicional', 0.2005079697193566
'golosa', 0.2005079697193566
'Simpaticos', 0.32883716426354986
'atenciosos', 0.32883716426354986
'tomar cafe aproveitamos', 0.01505889980488739
'queijadas de amendoa', 0.035295276409890886
'provamos queijadas', 0.057507330615584315
'queijadas de laranja', 0.057507330615584315
'pausa para tomar', 0.058386506213951056
'tomar cafe', 0.058386506213951056
'cafe aproveitamos', 0.058386506213951056
'aproveitamos e provamos', 0.058386506213951056
'queijadas', 0.11576458777415326
'amendoa', 0.14724705908851674
'bolo', 0.14724705908851674
'Nao desiludiram', 0.16351863533044358
'pausa', 0.2348735419198309
'tomar', 0.2348735419198309
'cafe', 0.2348735419198309
'aproveitamos', 0.2348735419198309
'provamos', 0.2348735419198309
'laranja', 0.2348735419198309
'Nao', 0.3748840432180225
'desiludiram', 0.3748840432180225
'tipica do Alentejo', 0.14340289456487912
'Pastelaria', 0.1697603516244247
'Pastelaria com docaria', 0.17842876589822276
'Verdadeira docaria tipica', 0.22226509801041183
'Alentejo', 0.22476021232364687
'docaria', 0.24745989045062047
'Verdadeira docaria', 0.2586804850925055
'Espaco a repetir', 0.3487688943377005
'docaria tipica', 0.3815368405314601
'Verdadeira', 0.4152535518555878
'bolos para provar', 0.4912384236424132
'Espaco', 0.5085107067623793
'repetir', 0.5085107067623793
'provar', 0.5085107067623793
'tipica', 0.5580064212301282
'bolos', 0.647806262736893
'conheceu melhores tempos', 0.004981552803424121
'mau atendimento', 0.018745409682874546
'melhores tempos', 0.025645558496134122
'aspeto decrepito', 0.025645558496134122
'decrepito e desleixado', 0.025645558496134122
'deixa a desejar', 0.025645558496134122
'termos de higiene', 0.025645558496134122
'conheceu melhores', 0.035173332645636386
'desejar em termos', 0.035173332645636386
'tempos', 0.13564838757687947
'mau', 0.13564838757687947
'atendimento', 0.13564838757687947
'aspeto', 0.13564838757687947
'desleixado', 0.13564838757687947
'deixa', 0.13564838757687947
'higiene', 0.13564838757687947
'Ambiente tranquilo', 0.1565875104345753
'agradavel', 0.16452183942424145
'conheceu', 0.18433178213911522
'melhores', 0.18433178213911522
'Luiz da Rocha', 0.014066379383034466
'Rocha tem tradicao', 0.014066379383034466
'Natal correm', 0.026133253916033064
'correm o pais', 0.03436614942405722
'mundo inclusive', 0.03436614942405722
'Natal', 0.0388182954563853
'porquinho nao', 0.05791808431110956
'nao e Natal', 0.08252901178836668
'Rocha', 0.09130433082345776
'porquinhos de Natal', 0.12759637313320332
'Natal sem porquinho', 0.12759637313320332
'Luiz', 0.15192336265644965
'tradicao', 0.15192336265644965
'pais', 0.15192336265644965
'inclusive', 0.15192336265644965
'correm', 0.21869155376951177
'mundo', 0.21869155376951177
'nao', 0.21869155376951177
'porquinhos', 0.25033993633895407
'porquinho', 0.25033993633895407
