Expressão, Frequência
'ambiente descontraido', 0.01596275864979965
'descrevem a incrivel', 0.03463190216123496
'incrivel guest', 0.03463190216123496
'guest lodge', 0.03463190216123496
'continuar a correr', 0.03463190216123496
'Alentejo', 0.0626861053089032
'Idilico', 0.07459883109391804
'isolado', 0.07459883109391804
'oasis', 0.07459883109391804
'Frank', 0.08441991922186784
'Daniela', 0.08441991922186784
'Portugues', 0.08441991922186784
'ambiente', 0.12534732762780282
'descontraido', 0.12534732762780282
'caminho ao longo', 0.021448834056696165
'imediatamente impressionado', 0.021448834056696165
'isolamento perfeito', 0.021448834056696165
'voce navegou', 0.05601639897218765
'Nightingale cantando', 0.07592504166849524
'voce e imediatamente', 0.09230085662755255
'Daniela', 0.11962633202789931
'voce', 0.12201963833014857
'bem-vindo por Daniela', 0.12416273700265454
'pista', 0.12464829738744246
'Daniela e Frank', 0.12797093321776817
'navegou', 0.14490839161226782
'caminho', 0.14490839161226782
'longo', 0.14490839161226782
'imediatamente', 0.14490839161226782
'impressionado', 0.14490839161226782
'isolamento', 0.14490839161226782
'perfeito', 0.14490839161226782
'preparadas por Daniela', 0.15006087718059544
'cantando no jardim', 0.1591122674863287
'publicidade previa nao', 0.006149041071948176
'experiencia real', 0.018254278777560116
'publicidade previa', 0.023112180861148884
'organizada bird-watching', 0.023112180861148884
'previa nao', 0.038840334118355004
'chale nao sao', 0.046885394440695685
'estilo chale nao', 0.04882038554058881
'voce quiser', 0.05028494443537372
'voce', 0.079636471120443
'nao sao', 0.1008170914343927
'chale nao', 0.10456298082940538
'estrelas luxo', 0.11399494221567262
'voce estiver viajando', 0.11495757737434975
'real', 0.11927504772574828
'ficar', 0.11927504772574828
'nao', 0.12437850209663635
'top marcas', 0.13860773447749958
'publicidade', 0.15029994997650045
'previa', 0.15029994997650045
'experiencia', 0.15029994997650045
'lugares promessa Paradise', 0.0019657907275484857
'Paradise e desiludir', 0.00979219946017728
'promessa Paradise', 0.011360573651945772
'lugares promessa', 0.028637643738392213
'Paradise', 0.06732196877799554
'voce', 0.09933833278391614
'desiludir', 0.14404275910282516
'lugares', 0.16685431186346633
'promessa', 0.16685431186346633
'estrada privada voce', 0.25249800484874596
'privada voce passo', 0.252498004848746
'agitacao do Algarve', 0.2542731403299237
'escrever', 0.2547804238371062
'jardins', 0.26220055730232444
'tao', 0.2660731430461335
'carro em terracos', 0.3011996428443628
'Algarve', 0.3327635933916285
'privada voce', 0.33332529860099874
'voce passo', 0.33332529860099874
'estrada privada', 0.33928386722916204
'Barraco para descontrair', 0.01529548993723028
'tempo frenetico', 0.02651020029945215
'catalas iam', 0.03633502822251401
'Barraco', 0.08045596968975094
'frenetico', 0.13792312152450786
'Frank e Daniella', 0.14153835905577072
'Aeroporto de Faro', 0.1626747999891252
'catalas', 0.1872460487963191
'iam', 0.1872460487963191
'descontrair', 0.1872460487963191
'tempo', 0.1872460487963191
'inicio de Maio', 0.21073077107894397
'nao', 0.23090479858868931
'belas paisagens', 0.2502281513177331
'nao quente', 0.25245697481009444
'Maio', 0.2958840145731721
'anfitrioes Frank', 0.3107660365996723
'Daniella', 0.32418203754336444
'atenciosos anfitrioes Frank', 0.3374698506941869
'Acolhedor', 0.34128740715032796
'Frank e Daniela', 0.003433999482067768
'refugio de Frank', 0.005915835558624416
'Daniela de paz', 0.007017846104892376
'realmente ser descrito', 0.012121104326095502
'paz e tranquilidade', 0.014395583838506514
'tranquilidade nao', 0.014395583838506514
'nao pode realmente', 0.014395583838506514
'varias especies sao', 0.03849104768325572
'Frank', 0.058499978512589465
'Daniela', 0.058499978512589465
'homem e estonteante', 0.09813469030742852
'esperamos que dando-lhe', 0.09813469030742852
'dando-lhe sucesso', 0.09813469030742852
'refugio', 0.10053070817038604
'descrito', 0.10053070817038604
'voce', 0.10053070817038604
'especies sao', 0.10242850490729277
'conhecimento do homem', 0.11375194785838194
'locais de varias', 0.11375194785838194
'varias especies', 0.11375194785838194
'Paraiso em Portugal', 0.003199520203606763
'semanas no Paraiso', 0.005311331062733646
'campo muito hotel', 0.0104948959953593
'redor sao incrivel', 0.030292860553356647
'Paraiso', 0.056474028746635714
'Portugal', 0.056474028746635714
'Passei', 0.0771485953923296
'location', 0.0771485953923296
'Daniela e Frank', 0.07906714982052895
'sao incrivel', 0.08674718787423163
'semanas', 0.09355220416586611
'hotel', 0.09355220416586611
'area ao redor', 0.1007331506373339
'redor sao', 0.1007331506373339
'campo', 0.1110171286527163
'magnificent Mile', 0.14430648557044634
'comida e fantastica', 0.15319384722126606
'incrivel', 0.2638649432249925
'Mile', 0.268766748818536
'Daniela', 0.27069099357786114
'maravilhoso e tranquilo', 0.01854178810808956
'voce', 0.08016381401289227
'tranquilo e perfeito', 0.11706200744530668
'sentidos', 0.12442766102945298
'maravilhoso', 0.13492312175628435
'tranquilo', 0.13492312175628435
'luz de distancia', 0.14083934835388096
'distancia dos comerciais', 0.14083934835388096
'Algarve', 0.16829783761258804
'Alem do ambiente', 0.18105042470120125
'ficar', 0.1826406431701406
'perfeito', 0.1982395650153523
'realmente', 0.1982395650153523
'voce tenha', 0.2218522004964325
'voce sentir', 0.23425854400213786
'Alem', 0.3056862753364223
'perfeito relaxar', 0.30663853208816627
'oasis de calma', 0.31877927227887964
'luz', 0.3513579281528279
'distancia', 0.3513579281528279
'nao vamos esquecer', 0.006967707983247136
'experiencia com pressa', 0.014240977967193568
'melhor semana', 0.01664089641109702
'semana sempre ficar', 0.01664089641109702
'vamos esquecer', 0.01664089641109702
'esquecer a experiencia', 0.01664089641109702
'nao vamos', 0.051439072857747674
'Alentjo', 0.05325352984774945
'Frank e Danielle', 0.07159526529670678
'pressa', 0.10974736223010403
'melhor', 0.12793947684813053
'semana', 0.12793947684813053
'ficar', 0.12793947684813053
'vamos', 0.12793947684813053
'esquecer', 0.12793947684813053
'experiencia', 0.12793947684813053
'perfume das flores', 0.12858550488564371
'proprietarios Frank', 0.13206633537678614
'Frank', 0.1369038061877185
'nao', 0.19119408578413824
'queriamos encontrar sol', 0.0028562561435930443
'Reino Unido', 0.004543960810908358
'interminavel no Reino', 0.009852120303393308
'Unido que queriamos', 0.009852120303393308
'Apos as inundacoes', 0.016959770385285112
'encontrar sol', 0.01900274402314852
'inundacoes e chuva', 0.021493837956630547
'chuva interminavel', 0.021493837956630547
'queriamos encontrar', 0.021493837956630547
'sol com atitude', 0.03697545331971419
'sol', 0.0642794066814586
'Daniella nao poderia', 0.06583935774537907
'Reino', 0.06725627575518026
'Unido', 0.06725627575518026
'Frank e Daniella', 0.06941464492233497
'Daniella nao', 0.09730307612032517
'Apos', 0.11496802885799288
'atitude', 0.11496802885799288
'seja', 0.11496802885799288
'praia', 0.11496802885799288
'paraiso em Portugal', 0.00778929916816171
'ler os comentarios', 0.015788188235217222
'Fiat Punto contratado', 0.016656592531914725
'ouvimos falar', 0.02002731356577218
'falar em paraiso', 0.02002731356577218
'recente estadia', 0.02002731356577218
'Fiat Punto', 0.04059313375738086
'Portugal', 0.05515986485950327
'Birdfair', 0.05515986485950327
'Punto contratado', 0.076868958187166
'Daniella e familia', 0.09679211764354316
'comentarios', 0.11092353177891377
'curto', 0.11092353177891377
'Frank', 0.11115310250812606
'Esteja preparado', 0.12266170498680651
'capaz de lidar', 0.12266170498680651
'ouvimos', 0.14012171630763265
'falar', 0.14012171630763265
'paraiso', 0.14012171630763265
'ler', 0.14012171630763265
'Tendo apenas sido', 0.014553270843123205
'sido solicitado', 0.01725726787467552
'artigo online', 0.01725726787467552
'repente lembrou-se', 0.01725726787467552
'Alentejo', 0.05362051501244891
'Maio', 0.06106010948378498
'esposa', 0.07737762767806645
'Frank', 0.10777133840645216
'Tendo', 0.11013240849973358
'sido', 0.13024786691476958
'solicitado', 0.13024786691476958
'artigo', 0.13024786691476958
'online', 0.13024786691476958
'repente', 0.13024786691476958
'lembrou-se', 0.13024786691476958
'idilicos', 0.13024786691476958
'passamos', 0.13024786691476958
'obvio que continua', 0.1325875656902518
'continua a suscitar', 0.1325875656902518
'suscitar o louvor', 0.1325875656902518
'Barranco da Estrada', 0.005891481429309243
'tinha sido', 0.020907068770176868
'nao decepcionou', 0.049164775603810426
'Estrada e nao', 0.06408130085106294
'Barranco', 0.07653087722527373
'Estrada', 0.07653087722527373
'Frank e Daniella', 0.0786823518556039
'Daniella foram anfitrioes', 0.10113750658226385
'sido', 0.1224235571843579
'decepcionou', 0.1224235571843579
'passaram um tempo', 0.14145564166576335
'anfitrioes perfeitos', 0.15490247274095054
'tinha', 0.16727919988083476
'ultima', 0.16727919988083476
'passaram', 0.16727919988083476
'esperamos nao deixar', 0.17540114300732423
'tempo', 0.19138829346115252
'nao', 0.19138829346115252
'Daniella', 0.2234964881659202
'esperamos nao', 0.23908331832975324
'tendo Entes', 0.007130783503074614
'Sensacao muito sorte', 0.015273493104192272
'sido capaz', 0.018844812009338022
'capaz de visitar', 0.018844812009338022
'Entes', 0.06400854283703279
'fica melhor', 0.1015588388001952
'Sensacao', 0.11061485131939257
'tempo', 0.11061485131939257
'tendo', 0.11061485131939257
'Harry se pisam', 0.11127624973152281
'sorte', 0.136000932304167
'sido', 0.136000932304167
'capaz', 0.136000932304167
'visitar', 0.136000932304167
'melhor', 0.15281721241079874
'Frank e Daniela', 0.17978008810898735
'Harry', 0.2258520693513117
'pisam o papagaio', 0.24466035673127828
'vistas do lago', 0.27401444292453314
'melhor e melhor', 0.2999591224440597
'boas-vindas calorosas possivel', 0.0017778711416614437
'Despreocupado pacifica', 0.010280814379609239
'trilha acidentada', 0.012204925810514137
'boas-vindas calorosas', 0.01449431177187847
'calorosas possivel', 0.01449431177187847
'absolutamente encantadora experiente', 0.0371349605572798
'Daniella', 0.08350841778399165
'Excelente localizacao', 0.08533335934775217
'encantadora experiente', 0.09871364849833995
'vida de passaros', 0.09871364849833995
'guerra mundial', 0.09871364849833995
'excentrico anfitriao', 0.09871364849833995
'merecida reputacao', 0.09871364849833995
'Despreocupado', 0.10087712728701276
'pacifica', 0.10087712728701276
'acidentada', 0.10087712728701276
'absolutamente encantadora', 0.11441313920460863
'boas-vindas', 0.11952919405540482
'calorosas', 0.11952919405540482
'possivel', 0.11952919405540482
'exuberantes jardins', 0.012538750719954446
'belo lago', 0.012538750719954446
'tour aproximado', 0.014666355563151856
'jardins com vistas', 0.014666355563151856
'vistas fabulosas', 0.014666355563151856
'oasis maravilhoso', 0.022400235841250785
'sao anfitrioes maravilhosos', 0.02311062901425923
'familia sao anfitrioes', 0.044108221688975796
'anfitrioes maravilhosos', 0.06230824877122054
'Daniela', 0.10208321479689979
'Ficamos', 0.10300140307190343
'exuberantes', 0.10300140307190343
'lago', 0.10300140307190343
'familia sao', 0.11556327503694551
'sao anfitrioes', 0.11556327503694551
'tour', 0.12022629803737447
'aproximado', 0.12022629803737447
'oasis', 0.12022629803737447
'jardins', 0.12022629803737447
'vistas', 0.12022629803737447
'Alentejo apos', 0.008456183321840461
'Alentejo', 0.07101211454431457
'apos', 0.11808232926880809
'ausencia', 0.11808232926880809
'maravilhoso voltar', 0.14029305704019399
'volta', 0.1541500812688865
'zona rural', 0.24032444909770423
'rural de intacta', 0.24032444909770423
'acomodacoes unicas', 0.24032444909770423
'unicas com vistas', 0.24032444909770423
'aves fantasticas', 0.24032444909770423
'voce', 0.25050658728404185
'cara que leva', 0.2989720598753891
'Daniella', 0.30240169763274205
'leva voce', 0.31641528951347186
'caseira para morrer', 0.31695255539334394
'voltar', 0.3174145647546193
'voce poderia pedir', 0.3325002067411979
'maravilhoso', 0.3876081034973767
'propria para mergulho', 0.39173345988540825
'Totalmente Frank brilhante', 0.001122870936906432
'Daniella sao anfitrioes', 0.0015578477317750791
'sao anfitrioes fantasticos', 0.0032173869679631944
'Totalmente Frank', 0.007573006136163838
'Frank brilhante', 0.010452499650109536
'brilhante e Daniella', 0.010452499650109536
'Daniella sao', 0.010452499650109536
'ambiente muito bonito', 0.015465128052409167
'sao anfitrioes', 0.02140921543860024
'anfitrioes fantasticos', 0.02140921543860024
'Frank', 0.07145025265006083
'Daniella', 0.07145025265006083
'Totalmente', 0.10519328464496844
'bonito', 0.10519328464496844
'multidao enlouquecida', 0.12025258825090053
'brilhante', 0.1447773057422032
'sao', 0.1447773057422032
'anfitrioes', 0.1447773057422032
'fantasticos', 0.1447773057422032
'ambiente', 0.1447773057422032
'ambiente remoto deslumbrante', 0.001970793419692064
'remoto deslumbrante', 0.014469549942849
'vistas deslumbrantes', 0.014469549942849
'ambiente remoto', 0.01782440512405614
'jardins e vistas', 0.01782440512405614
'deslumbrante com jardins', 0.03573755416534476
'Calandra Lark', 0.05312427390183807
'Frank', 0.07638122517647811
'amante passaros', 0.09375573951947196
'deslumbrante', 0.10778167164491936
'Passaro malhado', 0.1078844953645846
'lago', 0.11359831989842975
'manha encantadores', 0.11938862864216858
'levou as opcoes', 0.11938862864216858
'passaros', 0.12377213058031987
'bela', 0.13233389405518436
'ambiente', 0.13233389405518436
'remoto', 0.13233389405518436
'jardins', 0.13233389405518436
'vistas', 0.13233389405518436
'aniversario de casamento', 0.015929329223272552
'belo cenario natural', 0.043068474430373496
'cenario natural', 0.05002488771761164
'casamento', 0.11296249569624767
'belo cenario', 0.12136654338572021
'estavamos procurando', 0.12366269302822033
'procurando algo tranquilo', 0.12366269302822033
'esposa', 0.1388032743532233
'ficamos', 0.1388032743532233
'comemorar', 0.1388032743532233
'aniversario', 0.1388032743532233
'cenario', 0.15078977565724339
'natural', 0.15078977565724339
'ervas selvagens picantes', 0.17415682685246925
'Paris', 0.1935121649401435
'completamente entregue', 0.2136350291890534
'natural e fantastico', 0.26479749550293263
'Existem os passaros', 0.2829774517099931
'passaros do campo', 0.2829774517099931
'excelente guia', 0.2829774517099931
'unico', 0.16032832426794333
'Surpreendentemente bela', 0.1890430017922014
'lago', 0.2631684336327361
'voce', 0.3535360560947045
'Surpreendentemente', 0.39873239543018074
'bela', 0.39873239543018074
'Portugal', 0.4444158144317346
'paraiso em Portugal', 0.4506490763855462
'Portugal voce', 0.4582234198051497
'Excelente', 0.5421338958065876
'passaros', 0.5421338958065876
'passeios', 0.5421338958065876
'relaxante', 0.5421338958065876
'Excelente para observar', 0.5430101641602127
'observar passaros', 0.5430101641602127
'salientar e relaxante', 0.5430101641602127
'encontrar', 0.5747586264899931
'esforco', 0.5747586264899931
'informacoes', 0.5978045225418306
'lindo', 0.6151198958336973
'recentemente devolvido', 0.029302418580072258
'Daniela nao poderia', 0.051291021183016164
'Daniela nao', 0.09863453067607722
'Frank e Daniela', 0.1254118687467
'Frank', 0.1255921135053131
'bem-vindo era quente', 0.1642458821318969
'agradavel e confortavel', 0.1642458821318969
'recentemente', 0.16872531099876031
'devolvido', 0.16872531099876031
'estadia', 0.16872531099876031
'semana', 0.16872531099876031
'ambiente descontraido', 0.20620724892435582
'nao poderia', 0.20620724892435582
'poderia ter feito', 0.20620724892435582
'visita mais agradavel', 0.20620724892435582
'Daniela', 0.21713745354862948
'descontraido e Frank', 0.23026634600725568
'excelentes indicacoes impressas', 0.26800938768605065
'impressas do Frank', 0.27746271180316945
'observar passaros', 0.2786047955965667
'unico som', 0.011394765829946788
'Daniela produz deliciosas', 0.026528818417235946
'Frank sao simpaticos', 0.04808802203279728
'unico', 0.04908268193832843
'queijos maravilhosos excelente', 0.04922280563436165
'produz deliciosas refeicoes', 0.05548677409808326
'frutas e Daniela', 0.0593807926478597
'Daniela produz', 0.06602454161593936
'sao simpaticos anfitrioes', 0.08369014505514721
'Frank sao', 0.08981603890977086
'remoto onde passaros', 0.09060724040732768
'sao acolhedores', 0.10226779501733817
'som', 0.11476948215007202
'maravilhosos excelente', 0.11921162105236258
'remoto', 0.13070876517480035
'queijos maravilhosos', 0.13339236109631974
'produz deliciosas', 0.13339236109631974
'deliciosas refeicoes', 0.13339236109631974
'voce comer', 0.13339236109631974
'comer uma mesa', 0.13339236109631974
'exuberantes jardins', 0.0250334540863195
'jardins com vista', 0.028688147749185183
'Golden Oriole', 0.07372898195152029
'retiro rural tranquilo', 0.08833379353610459
'nao seja perturbado', 0.10927926973552059
'fantastico', 0.13306546992405144
'localizado', 0.13306546992405144
'lago', 0.13306546992405144
'Daniella', 0.13874127182500762
'exuberante', 0.14624241526086945
'Daniella excelente feita', 0.15896425615496573
'rural tranquilo', 0.16649083962133568
'perturbado por trafego', 0.16649083962133568
'Daniella excelente', 0.16682594850212296
'situacao', 0.16699727572614795
'colina', 0.16699727572614795
'jardins', 0.16699727572614795
'vista', 0.16699727572614795
'excelente', 0.17175152520835574
'retiro rural', 0.20262530195933454
'Estamos destinados', 0.01437963722437491
'tinha encontrado Frank', 0.028530643491809074
'encontrado Frank', 0.0701706022737144
'Frank que apressadamente', 0.0701706022737144
'Estamos', 0.10733105559065156
'destinados', 0.1320754218330182
'tinha encontrado', 0.1357899325063628
'apressadamente mudou', 0.1357899325063628
'mudou nossos planos', 0.1357899325063628
'planos e pediu-lhe', 0.1357899325063628
'entanto', 0.1610885040996633
'Frank', 0.18963452518944912
'melhor decisao', 0.19696815435702913
'Daniella executar', 0.20114934113351535
'teriamos imaginado', 0.2334270977225318
'maravilhoso da area', 0.26162588950852766
'seguinte', 0.2945763883862287
'Estaremos de volta', 0.30502878371600584
'passaro maravilhoso', 0.3084076351898741
'entusiasmo e energia', 0.3084076351898741
'praticamente nenhum trafego', 0.0031889536499994054
'indicacoes do aeroporto', 0.01404524212337707
'confianca as indicacoes', 0.01404524212337707
'nenhum trafego', 0.0200094641686743
'chegar ao lodge', 0.0200094641686743
'aeroporto ate', 0.024079020429482848
'pegue ao longo', 0.024079020429482848
'longo das estradas', 0.024079020429482848
'estradas tranquilas', 0.024079020429482848
'tranquilas de pais', 0.024079020429482848
'pais com praticamente', 0.024079020429482848
'praticamente nenhum', 0.024079020429482848
'Napoleon regras dominavam', 0.034176401952406066
'indicacoes', 0.045163670467066104
'voce vai chegar', 0.04713597245470715
'voce', 0.0625497080006182
'indicacoes do Frank', 0.06274036689379246
'Frank', 0.0696534240640875
'aroma de Jasmim', 0.07288278067684466
'Napoleon regras', 0.07288278067684466
'Acabamos de voltar', 0.016657707822829937
'Barranco da Estrada', 0.03523876426000565
'Paraiso', 0.05589554092836376
'Portugal e Daniella', 0.07643749038686097
'Acabamos', 0.1139391969141474
'fantastico', 0.1139391969141474
'realmente', 0.1139391969141474
'holiday birding', 0.12833627168843637
'deliciosa de Portugal', 0.13950260426817093
'Daniella refeicoes', 0.13950260426817093
'voce desfrute', 0.14139959033895913
'voltar', 0.14380279545082233
'visita', 0.14380279545082233
'cenario magico', 0.15704583604870717
'voce', 0.16812895442337572
'amor', 0.16812895442337572
'Estrada', 0.1705527911806084
'Barranco', 0.1995819738293283
'melhores cozinheiros', 0.2211450574805608
'Portugal', 0.2664764305523745
'Barranco da Estrada', 0.004056481684070644
'conhecida como Paraiso', 0.00831108896903754
'Acabamos de chegar', 0.01855471972357568
'chegar em casa', 0.028926183689811896
'tambem conhecida', 0.051193747036390506
'Paraiso', 0.05664302347245501
'Barranco', 0.06356172685135372
'Estrada', 0.06356172685135372
'sentira em casa', 0.07735329266002983
'Portugal', 0.08173279944611637
'Frank cujo conhecimento', 0.09431616498573721
'casa', 0.09659618262810081
'passaros', 0.10797569516248327
'Frank', 0.1116529695557853
'Daniella', 0.11191351638177645
'Daniella e Frank', 0.11559296216854639
'Acabamos', 0.12518522433720414
'Frank cujo', 0.12955593978477054
'voce entra', 0.1327176993430339
'casa uma semana', 0.1327882358338237
'Abril-se agradavel clima', 0.0014668870350613996
'agradavel clima quente', 0.0033073493702976088
'clima quente seco', 0.0033073493702976088
'Reino Unido', 0.003750887750657427
'meados de Abril-se', 0.009757006517405496
'Abril-se agradavel', 0.009757006517405496
'tras no Reino', 0.009757006517405496
'visita em meados', 0.021800003938162317
'agradavel clima', 0.021800003938162317
'clima quente', 0.021800003938162317
'quente seco', 0.021800003938162317
'contraste gritante', 0.021800003938162317
'deixamos para tras', 0.021800003938162317
'Unido', 0.056487680424533615
'Abril-se', 0.0661537372094093
'Reino', 0.0661537372094093
'Frank', 0.10764181821529278
'preservada de Portugal', 0.12091567898687165
'apreciamos varias viagens', 0.13472304395519152
'visita', 0.1460647218509962
'dadas instrucoes detalhadas', 0.003376378523774961
'detalhadas de Faro', 0.009698732932317421
'Faro nos levar', 0.009698732932317421
'dadas instrucoes', 0.02209731801173347
'instrucoes detalhadas', 0.02209731801173347
'Faro', 0.06532802530076501
'facil de encontrar', 0.06660635269663244
'jardins tranquilos apinhadas', 0.07674802428244384
'engate', 0.122522032497114
'localizacao deslumbrante', 0.1393395647347301
'apinhadas com aves', 0.1393395647347301
'facil', 0.1470359928940591
'dadas', 0.1470359928940591
'instrucoes', 0.1470359928940591
'detalhadas', 0.1470359928940591
'levar', 0.1470359928940591
'Frank fez-nos sentir', 0.14989445955014508
'Frank', 0.16073613084596292
'lago com jardins', 0.16311899556245074
'jardins tranquilos', 0.16311899556245074
'comida caseira comido', 0.0031516891473219832
'Paradise em Portugal', 0.010383832835673854
'jardim cheio', 0.017527047368255617
'terraco proprio', 0.017527047368255617
'belo cenario', 0.02112138811977342
'cenario com vista', 0.02112138811977342
'cheio de flores', 0.02112138811977342
'comida caseira', 0.02112138811977342
'caseira comido', 0.02112138811977342
'comido em conjunto', 0.02112138811977342
'residentes e confortaveis', 0.02112138811977342
'Paradise', 0.029769069575000664
'Portugal', 0.06468558875728385
'Frank sao soberbo', 0.06927057036653987
'passaros organiza viagens', 0.0886668105942105
'flores e passaros', 0.09727715195078929
'chamam', 0.11976785072030502
'lago', 0.11976785072030502
'jardim', 0.11976785072030502
'proprio', 0.11976785072030502
'nao tente encontrar', 0.008754282892721595
'refugio remoto', 0.02086882089592123
'realmente um refugio', 0.02565511858946817
'tente encontrar', 0.02565511858946817
'nao tente', 0.051930440662702616
'pista nao pavimentada', 0.07002809663783557
'nao', 0.10404648017847945
'Frank', 0.10871156635714921
'remoto', 0.12925329836521932
'escuro', 0.12925329836521932
'pista nao', 0.14057343511327322
'nao pavimentada', 0.14057343511327322
'realmente', 0.15815624213109977
'refugio', 0.15815624213109977
'tente', 0.15815624213109977
'encontrar', 0.15815624213109977
'vista fantastica', 0.16447477376463587
'interminavel mas proporciona', 0.18470212032097946
'criada por Frank', 0.22920321420667236
'Fabiano', 0.239805623555177
'excelente home-cooked refeicoes', 0.004991605425922095
'home-cooked refeicoes', 0.013703287907285441
'realmente apreciamos', 0.016257869004490073
'apreciamos a paz', 0.016257869004490073
'paz e cordial', 0.016257869004490073
'cordial hospitalidade', 0.016257869004490073
'excelente home-cooked', 0.0447260406173839
'refeicoes', 0.10687695648768335
'exuberante jardim', 0.10894206697340274
'verdadeiro oasis', 0.10894206697340274
'junto ao lago', 0.1130793357283376
'mergulho refrescante', 0.12608397329456886
'refrescante ou placa', 0.12608397329456886
'agua quente', 0.12608397329456886
'quente no verao', 0.12608397329456886
'realmente', 0.12648232764224188
'apreciamos', 0.12648232764224188
'paz', 0.12648232764224188
'cordial', 0.12648232764224188
'hospitalidade', 0.12648232764224188
'forca de fotos', 0.017861997149022125
'fotos', 0.12090259635866088
'Fabiano poderia ter-nos', 0.13535685797558
'Parecia perfeito', 0.13624640273028832
'meados de Novembro', 0.136603992095884
'damos pensamento Frank', 0.13762900810556666
'forca', 0.14514613924961145
'reservamos', 0.15417844536059006
'nao ate mesmo', 0.16183577055029974
'Fabiano poderia', 0.16961462412066658
'pensamento Frank', 0.1937980313322469
'nao', 0.23195480405030763
'cenario e incrivel', 0.23400151659544619
'poderia', 0.24380368050837928
'ate mesmo', 0.24885109715534123
'Novembro', 0.26007631425373284
'nao ate', 0.2728820283401136
'holiday', 0.2739966149170743
'nao poderia', 0.29233318386854706
'Frank', 0.2974063597727204
'maravilhosos anfitrioes.a culinaria', 0.00411929052343745
'experiencia incrivel', 0.02517212463461085
'paisagem deslumbrante', 0.02517212463461085
'deslumbrante e arredores', 0.02517212463461085
'arredores tranquilos.Frank', 0.02517212463461085
'maravilhosos anfitrioes.a', 0.02517212463461085
'anfitrioes.a culinaria', 0.02517212463461085
'tranquilos.Frank e Laura', 0.03148881322710717
'Laura foram maravilhosos', 0.03148881322710717
'culinaria de Laura', 0.03148881322710717
'Laura', 0.040166037987526486
'ocasiao', 0.11428973896984201
'Fizemos uma observacao', 0.13814870369962304
'passeio muito interessante', 0.13814870369962304
'experiencia', 0.15669731044503518
'incrivel', 0.15669731044503518
'paisagem', 0.15669731044503518
'deslumbrante', 0.15669731044503518
'arredores', 0.15669731044503518
'tranquilos.Frank', 0.15669731044503518
'visita a Portugal', 0.005341687859719502
'feedback sobre TripAdvisor', 0.009942912299130403
'dado feedback', 0.012045781246665235
'perfeito para comecar', 0.012045781246665235
'Daniela e Frank', 0.02332130882657333
'atmosfera incrivelmente relaxante', 0.03380224085194713
'Portugal', 0.04870206863413166
'frescos ingredents simples', 0.07030199563040841
'nao poderia', 0.08278684719308892
'sido mais encantador', 0.08278684719308892
'TripAdvisor', 0.09024006022253081
'feriado', 0.09024006022253081
'atmosfera incrivelmente', 0.09774310095967778
'incrivelmente relaxante', 0.09774310095967778
'poderia ter sido', 0.09774310095967778
'visita', 0.10909815511827554
'tambem', 0.10909815511827554
'dado', 0.10909815511827554
'feedback', 0.10909815511827554
'perfeito', 0.10909815511827554
'voce pode encontrar', 0.021605632028407713
'arredores sao pacificos', 0.07444819518971975
'pena', 0.11852190339339644
'pacificos e idilica', 0.1341091927495414
'Daniela eram', 0.13881621357073534
'voce', 0.1454259295215787
'encontrar', 0.1454259295215787
'caminho', 0.1454259295215787
'arredores sao', 0.16008325810796395
'sao pacificos', 0.16008325810796395
'politica dos EUA', 0.18550381331956217
'Frank', 0.18684540711585995
'Frank e Daniela', 0.22011773513836894
'mesa', 0.23046399255639982
'Nao', 0.24867135081756442
'Daniela', 0.2634553869564895
'anfitrioes adoraveis', 0.27238044460922756
'fizeram sentir', 0.27238044460922756
'Jantares foram servidos', 0.3045506075812033
'vinho portugues', 0.3045506075812033
'casa realmente', 0.021607093187003018
'deserto rural', 0.021607093187003018
'gosta do deserto', 0.027294463419730092
'realmente', 0.12975456276948313
'rural', 0.12975456276948313
'maravilhoso para piscina', 0.1596231394356283
'quente e perfeitamente', 0.1596231394356283
'perfeitamente claro', 0.1596231394356283
'Frank e Daniela', 0.16117589057156753
'tipo de familia', 0.16182808016379469
'familia que gosta', 0.16182808016379469
'chamar-lhe', 0.16300082658132767
'casa', 0.16300082658132767
'perfeito', 0.16300082658132767
'tipo', 0.16300082658132767
'gosta', 0.16300082658132767
'deserto', 0.16300082658132767
'hotel', 0.19679713187519163
'nao', 0.21020108829656575
'familia', 0.23160490550444732
'Trip Advisor', 0.003779827325486534
'especial que decidi', 0.01577794624870066
'tinha escrito', 0.018421518631763986
'tao especial', 0.018421518631763986
'Trip', 0.061364436201062036
'Advisor', 0.061364436201062036
'Frank', 0.07007514438174652
'Daniela e Frank', 0.07333044941534018
'Daniela', 0.09348268735498098
'ficar em casa', 0.11035362078834368
'Frank tendo', 0.11503112909111017
'decidi', 0.1154922284870312
'hotel muito confortavel', 0.12278927598814762
'tinha', 0.1344927678044837
'escrito', 0.1344927678044837
'tao', 0.1344927678044837
'especial', 0.1344927678044837
'dificil descrever', 0.1400716287677163
'cruzamento entre ficar', 0.1400716287677163
'casa', 0.1417706263946287
'Paradise em Portugal', 0.015167008514957616
'Paradise', 0.08579183325258494
'Portugal', 0.08579183325258494
'cheguei', 0.13461645224160174
'voltar', 0.13461645224160174
'remoto no Alentejo', 0.14890165662724833
'meia de Lisbonn', 0.1638528956249469
'Portugal esta localizado', 0.1792691935526698
'encontrar', 0.21148314209460237
'funcionarios', 0.21773147257603132
