Expressao, Frequencia
'serve', 0.29736558256021506
'Loja de artesanato', 0.02570861714399338
'Loja', 0.15831692877998726
'artesanato', 0.15831692877998726
'Esperava', 0.15831692877998726
'fora', 0.2197636106081367
'sitio', 0.27252088869059393
'artesanato', 0.27252088869059393
'pequeno e acaba', 0.3236771546679444
'sitio ideal', 0.3513501889788956
'procura artesanato', 0.47124369305960656
'ideal', 0.4770264854439938
'pequeno', 0.49449850976981086
'acaba', 0.49449850976981086
'venda', 0.49449850976981086
'procura', 0.587666784337383
'sitio de venda', 0.6568518381079018
'venda de artesanato', 0.6568518381079018
'bonita', 0.15831692877998726
'lembrancas da regiao', 0.04940384002065631
'espaco esta descaracterizado', 0.09700399286574239
'descaracterizado pois', 0.09700399286574239
'pois foi transformado', 0.09700399286574239
'transformado numa loja', 0.09700399286574239
'loja que vende', 0.09700399286574239
'vende lembrancas', 0.09700399286574239
'Apesar', 0.15831692877998726
'bonito', 0.15831692877998726
'regiao', 0.15831692877998726
'espaco', 0.29736558256021506
'descaracterizado', 0.29736558256021506
'pois', 0.29736558256021506
'transformado', 0.29736558256021506
'loja', 0.29736558256021506
'vende', 0.29736558256021506
'lembrancas', 0.29736558256021506
'acougue', 0.15831692877998726
'lindo monumento', 0.015465128052409167
'acougue imaginem', 0.015465128052409167
'destinado a acougue', 0.02140921543860024
'monumento', 0.10519328464496844
'imaginem', 0.10519328464496844
'Recomendaria a aquisicao', 0.1182787128956199
'colunas interiores', 0.12025258825090053
'lindo', 0.1447773057422032
'destinado', 0.1447773057422032
'acougue', 0.1447773057422032
'porticos embora nao', 0.1588666998905099
'nao terminem', 0.1588666998905099
'terminem em ferradura', 0.1588666998905099
'ferradura ainda transmitem', 0.1588666998905099
'transmitem copias', 0.1588666998905099
'copias de arte', 0.1588666998905099
'arte muculmana', 0.1588666998905099
'preco muito convidativo', 0.20785651292262122
'Recomendaria', 0.22924439282443113
'pequena exposicao', 0.2704390918235917
'Descaracterizada', 0.04491197687864554
'Teria sido', 0.021567786782198985
'nao passa', 0.035715520099333646
'Teria', 0.11369206228658875
'sido uma igreja', 0.11487806119690562
'igreja', 0.13453835116331675
'sido', 0.18569843656348187
'nao', 0.18569843656348187
'passa', 0.18569843656348187
'espaco', 0.18569843656348187
'tipo loja', 0.009239332327148086
'venda de produtos', 0.015380821171891606
'serve de venda', 0.02570861714399338
'produtos', 0.09568045026443411
'tipo', 0.09568045026443411
'loja', 0.09568045026443411
'serve', 0.15831692877998726
'venda', 0.15831692877998726
'interessante por fora', 0.02570861714399338
'Aparenta', 0.09568045026443411
'interessante', 0.15831692877998726
'fora', 0.15831692877998726
'visitar', 0.15831692877998726
'pleno centro historico.A', 0.0008990471097494833
'metros do castelo', 0.0065920978564317735
'redor,sao pagos', 0.0065920978564317735
'estado de conservacao.Situada', 0.009239332327148086
'pleno centro', 0.009239332327148086
'centro historico.A', 0.009239332327148086
'parques de estacionameno', 0.009239332327148086
'estacionameno em redor,sao', 0.009239332327148086
'metros', 0.06844581806138879
'atencao', 0.06844581806138879
'pagos', 0.06844581806138879
'estado', 0.09568045026443411
'conservacao.Situada', 0.09568045026443411
'castelo', 0.09568045026443411
'pleno', 0.09568045026443411
'centro', 0.09568045026443411
'historico.A', 0.09568045026443411
'parques', 0.09568045026443411
'estacionameno', 0.09568045026443411
'redor,sao', 0.09568045026443411
'Igreja Invulgar', 0.012602360123953448
'Invulgar', 0.08596317751626563
'Igreja', 0.1447773057422032
'edificio renascentista construido', 0.0011876131172958992
'actual Praca', 0.0057787871825774025
'Praca da republica', 0.0057787871825774025
'Fundada no sec.XVI', 0.00933235881487873
'destinado a acougue', 0.00933235881487873
'sec.XVI noutro', 0.011106241085949506
'edificio renascentista', 0.011106241085949506
'renascentista construido', 0.011106241085949506
'construido na actual', 0.011106241085949506
'republica e destinado', 0.011106241085949506
'Igreja foi sendo', 0.050936416817346716
'Maneirismo de influencia', 0.050936416817346716
'Praca', 0.05482126799685352
'influencia italiana', 0.07840876680530107
'Fundada', 0.08822102084008403
'acougue', 0.08822102084008403
'sendo aumentada', 0.09118217156068292
'exemplar da transicao', 0.09118217156068292
'sec.XVI', 0.10480576027265497
'noutro', 0.10480576027265497
