Expressao, Frequencia
"vivamente Ate", 0.29462654857016995
"Ate o cao", 0.29462654857016995
"Irei", 0.3037415665964384
"espaco Aconselho vivamente", 0.306452900786229
"proprietaria", 0.3132528853583751
"Funcionarios super", 0.33381577283553737
"super simpaticos", 0.33381577283553737
"Localizacao", 0.3575700909154904
"excelente", 0.3575700909154904
"pede", 0.3575700909154904
"Considero ser excelente", 0.018343653490424775
"Considero", 0.11463033715045805
"niveis", 0.11463033715045805
"pequeno almoco", 0.13883618320266916
"almoco bastante variado", 0.13883618320266916
"duvida de salientar", 0.13883618320266916
"excelente", 0.15714186643928887
"herdade", 0.17756195170222377
"herdade e indicada", 0.20829791783701904
"Conforto", 0.2234727503554021
"tranquilidade", 0.2234727503554021
"efectuar caminhadas", 0.23784434220481077
"corrida trail", 0.23784434220481077
"trail ou btt", 0.23784434220481077
"flora locais", 0.23784434220481077
"indicada para efectuar", 0.3082961072776401
"admirar a fauna", 0.3082961072776401
"fauna e flora", 0.3082961072776401
"pequeno", 0.3101848724832949
"variado", 0.3101848724832949
"pequeno almoco fantastico", 0.00141268032601528
"almoco fantastico", 0.011154056927717123
"enorme simpatia", 0.011154056927717123
"simplicidade tambem", 0.01552184797949213
"pequeno almoco", 0.01552184797949213
"familia sempre dispostos", 0.01552184797949213
"Vou seguramente regressar", 0.026132823011558906
"Herdade", 0.050725675042371285
"apreciada", 0.08922538916412363
"fantastico", 0.08922538916412363
"servido", 0.08922538916412363
"simpatia", 0.08922538916412363
"falte", 0.08922538916412363
"Vou seguramente", 0.09108482621177338
"seguramente regressar", 0.09108482621177338
"melhor", 0.12363091320521931
"tranquilo", 0.12363091320521931
"passar", 0.12363091320521931
"simplicidade", 0.12363091320521931
"tambem", 0.12363091320521931
"Adoro a tranquilidade", 0.015099935621315529
"tranquilidade a natureza", 0.015099935621315529
"pormenores decorativos", 0.015099935621315529
"atendimento muito profissional", 0.015099935621315529
"sabores tradicionais", 0.015099935621315529
"pequeno almoco", 0.02249651976012989
"almoco com sabores", 0.02249651976012989
"Percursos pedestres fenomenais", 0.05454214973812575
"Adoro", 0.10028582371075691
"natureza", 0.10028582371075691
"decorativos", 0.10028582371075691
"atendimento", 0.10028582371075691
"tradicionais", 0.10028582371075691
"Percursos pedestres", 0.11755105063023073
"agua limpida", 0.11755105063023073
"avistando cavalos", 0.11755105063023073
"espalhadas pela serra", 0.11755105063023073
"tranquilidade", 0.14832923246533666
"enquadramento", 0.14832923246533666
"pormenores", 0.14832923246533666
"maravilhoso turismo rural", 0.09865801207211763
"Espaco", 0.13124296579076436
"organizado", 0.13124296579076436
"estruturado", 0.13124296579076436
"acolhedor", 0.13124296579076436
"Respira-se natureza", 0.17384787543381913
"turismo rural", 0.17384787543381913
"natureza e tranquilidade", 0.22732560756821366
"tranquilidade neste maravilhoso", 0.22732560756821366
"maravilhoso turismo", 0.22732560756821366
"Respira-se", 0.34412267243003014
"rural", 0.34412267243003014
"Servico excelente", 0.3846039666373457
"pessoal muito profissional", 0.3846039666373457
"natureza", 0.43037227155867913
"tranquilidade", 0.43037227155867913
"maravilhoso", 0.43037227155867913
"turismo", 0.43037227155867913
"Servico", 0.48368335694535247
"profissional", 0.48368335694535247
"Herdade bastante bonita", 0.020747442285711133
"bonita organizada", 0.020747442285711133
"passear e usufruir", 0.020747442285711133
"simpatico e prestavel", 0.020747442285711133
"excelente decoracao", 0.02454703130808303
"usufruir das instalacoes", 0.030700180363587775
"pessoal bastante simpatico", 0.030700180363587775
"excelente para descansar", 0.05753222507554121
"Muitas Felicidades", 0.08121120957425158
"instalacoes com excelente", 0.08289165938059637
"excelente", 0.10171736571858475
"Herdade", 0.11777198021367995
"organizada", 0.11777198021367995
"descansar", 0.11777198021367995
"passear", 0.11777198021367995
"decoracao", 0.11777198021367995
"prestavel", 0.11777198021367995
"bonita", 0.17258549299654868
"usufruir", 0.17258549299654868
"instalacoes", 0.17258549299654868
"gestao familiar", 0.01898284498942975
"pequenos pormenores", 0.040523538548492354
"excelente qualidade", 0.05338961258834668
"Herdade de gestao", 0.12274828444794726
"familiar", 0.12329409943480694
"verificada", 0.12329409943480694
"pormenores", 0.12329409943480694
"Decoracao formidavel", 0.12369024706190226
"cuidado extremo", 0.14332643933645647
"espacos exteriores", 0.14332643933645647
"alpendre reconfortante", 0.14332643933645647
"paz e serenidade", 0.14332643933645647
"gestao", 0.1510957107994409
"excelente", 0.1510957107994409
"otimos produtos caseiros", 0.16431332929688808
"qualidade", 0.16772029062508423
"formidavel", 0.16772029062508423
"extremo na limpeza", 0.1708739168662013
"limpeza e manutencao", 0.1708739168662013
"manutencao dos espacos", 0.1708739168662013
"curta estadia pude", 0.0027080509450578723
"estadia pude apreciar", 0.0027080509450578723
"herdade em laboracao", 0.013784437454882689
"curta estadia", 0.01911893411113409
"estadia pude", 0.01911893411113409
"pude apreciar", 0.01911893411113409
"apreciar a excelente", 0.01911893411113409
"excelente localizacao", 0.01911893411113409
"atencao dada", 0.01911893411113409
"dada a integracao", 0.01911893411113409
"alojamento de alta", 0.01911893411113409
"alta qualidade", 0.01911893411113409
"qualidade numa herdade", 0.01911893411113409
"pequeno almoco ficam", 0.06310785107238454
"laboracao", 0.09927137196013912
"ficam na memoria", 0.1090934922889914
"curta", 0.13696809108329627
"estadia", 0.13696809108329627
"pude", 0.13696809108329627
"apreciar", 0.13696809108329627
"Propriedade muito bonita", 0.02086421516807233
"Propriedade", 0.14296082184504758
"bonita", 0.14296082184504758
"marca a diferenca", 0.20024430505890498
"Nao", 0.22231022077144916
"gestao hoteleira", 0.260806962015988
"profissional e marca", 0.260806962015988
"herdade", 0.2936643641678887
"diferenca", 0.3668218768273403
"Nao deixe", 0.40783756833826845
"muita qualidade", 0.43722531414263727
"gestao", 0.4548155357245043
"hoteleira", 0.4548155357245043
"profissional", 0.4548155357245043
"marca", 0.4548155357245043
"alugar", 0.45771617197933
"Excelente pequeno almoco", 0.4683277420024185
"qualidade", 0.5084517996635379
"Excelente pequeno", 0.517298254129367
"pequeno almoco", 0.517298254129367
"pesquisa exaustiva ate", 0.003308287870518949
"Fiz uma pesquisa", 0.018099611495665215
"pesquisa exaustiva", 0.021804060756667527
"exaustiva ate", 0.021804060756667527
"ate me decidir", 0.021804060756667527
"Fiz", 0.12170098733740742
"espaco", 0.12170098733740742
"suite", 0.13645078612205017
"Optei por alojar-nos", 0.13776808818533137
"pesquisa", 0.14607802201359374
"exaustiva", 0.14607802201359374
"ate", 0.14607802201359374
"decidir", 0.14607802201359374
"Herdade e excelente", 0.22320949064747675
"terraco e casa", 0.23645148280071235
"casa de banho", 0.23645148280071235
"banheira", 0.2423046316404108
"equipa da Herdade", 0.2513080027889838
"cama de casal", 0.2743371724505581
"rural mas clasica", 0.31214955120797166
"Excelente", 0.14304235280260377
"relaxar", 0.14304235280260377
"familia", 0.14304235280260377
"amigos", 0.20685948807505683
"auto estrada", 0.2112696456930505
"proximo da saida", 0.2918227739515642
"saida da auto", 0.2918227739515642
"Fantastica recepcao", 0.35225409640587485
"estrada", 0.36697640984004337
"Pequeno-almoco soberbo", 0.4151141763175813
"Fantastica", 0.4578813060887922
"equipa", 0.4578813060887922
"nao deixem", 0.4583410394995629
"vale a pena", 0.4583410394995629
"proximo", 0.4752893931190161
"saida", 0.4752893931190161
"auto", 0.4752893931190161
"Trilhos fabulosos", 0.4801346880466988
"fabulosos", 0.5086180701313617
"nao", 0.5086180701313617
"recebidos com muita", 0.0604047846262897
"muita simpatia", 0.0604047846262897
"simpatia neste canto", 0.0604047846262897
"canto de calma", 0.0604047846262897
"verde", 0.149905405948569
"recebidos", 0.2386710978348089
"muita", 0.2386710978348089
"simpatia", 0.2386710978348089
"canto", 0.2386710978348089
"calma", 0.2386710978348089
"confortaveis e agradaveis", 0.24685590141158925
"agradaveis", 0.3798215915560938
"Linda sala", 0.40689615193388323
"lareira deliciosa", 0.40689615193388323
"Vamos regressar", 0.44562203905683473
"Linda", 0.4715382012123803
"deliciosa", 0.4715382012123803
"confortaveis", 0.5212518383364516
"verao", 0.5223302035298336
"estamos", 0.5223302035298336
"Barradas da Serra", 0.0034555568826641183
"Herdade das Barradas", 0.004291796835265763
"genero em Portugal", 0.0068864369029330115
"enquadramento e ambiente", 0.01299282358616031
"tambem pela qualidade", 0.014336302063881505
"oportunidade de conhecer", 0.017145520992658685
"servico e simpatia", 0.017145520992658685
"qualidade de servico", 0.03544370436159585
"Sera definitavamente daqui", 0.04229532913003616
"conhecer alguns espacos", 0.04304757974231161
"espacos do genero", 0.04304757974231161
"Portugal", 0.05267812204611956
"Serra", 0.05267812204611956
"qualidade", 0.054430381827249165
"Herdade", 0.06537167605469286
"Barradas", 0.06537167605469286
"espacos", 0.06695244568421777
"ambiente", 0.09879008870611887
"circulamos", 0.09879008870611887
"recebidos", 0.09879008870611887
"unidade tambem dispoe", 0.0033073806486867453
"exterior com espreguicadeiras", 0.01809632166886382
"aluguer de bicicletas", 0.01809632166886382
"bicicletas para poderes", 0.021800139150594876
"poderes usar", 0.021800139150594876
"usar em passeios", 0.021800139150594876
"passeios em familia", 0.021800139150594876
"unidade tambem", 0.021800139150594876
"tambem dispoe", 0.021800139150594876
"piscina exterior", 0.045761615690437164
"suites estao decorados", 0.09130615975208999
"espreguicadeiras", 0.12168997024592733
"aluguer", 0.12168997024592733
"snack-bar", 0.12168997024592733
"luz natural", 0.13774704708650734
"exterior", 0.146065165162272
"bicicletas", 0.146065165162272
"poderes", 0.146065165162272
"usar", 0.146065165162272
"passeios", 0.146065165162272
"agradavel para relaxar", 0.01859446618045681
"excelente atendimento", 0.01859446618045681
"litoral alentejano", 0.01859446618045681
"pessoa precisa", 0.027581485432184485
"semana em paz", 0.027581485432184485
"paz e sossego", 0.027581485432184485
"Costa Alentejana", 0.05699462036670261
"longo da Costa", 0.10378909220852033
"relaxar", 0.11142476118001256
"atendimento", 0.11142476118001256
"alentejano", 0.11142476118001256
"agradavel", 0.16383273847958243
"excelente", 0.16383273847958243
"pessoa", 0.16383273847958243
"precisa", 0.16383273847958243
"passar", 0.16383273847958243
"semana", 0.16383273847958243
"paz", 0.16383273847958243
"sossego", 0.16383273847958243
"litoral", 0.16383273847958243
"musica ambiente", 0.011154056927717123
"sumos na cama", 0.011154056927717123
"sentir em casa", 0.01552184797949213
"jornal diario", 0.01552184797949213
"diario a revista", 0.01552184797949213
"revista de decoracao", 0.01552184797949213
"pequeno almoco fantastico", 0.04761981136383764
"viagens", 0.08922538916412363
"manta", 0.08922538916412363
"ambiente", 0.08922538916412363
"cama", 0.08922538916412363
"excepcional e caloroso", 0.09108482621177338
"pequeno almoco", 0.12124452117740256
"almoco fantastico", 0.12124452117740256
"fantastico e acima", 0.12124452117740256
"acolhimento pelos donos", 0.12124452117740256
"donos excepcional", 0.12124452117740256
"excelente", 0.12363091320521931
"repouso", 0.12363091320521931
"detalhes", 0.12363091320521931
"Setembro", 0.05251601706487373
"optimo pequeno almoco", 0.10192106404020333
"pensar no conforto", 0.10418809555339385
"Parabens ao HBS", 0.1811183072778131
"pequeno almoco", 0.18186020827588248
"optimo pequeno", 0.2209176424908029
"conforto", 0.2800639864236097
"Lisboa", 0.28178767492779755
"Staff", 0.2951324810186405
"Aberta", 0.3014128484352975
"HBS", 0.3169077325097679
"regiao muito rica", 0.3298034786058222
"impecavel", 0.33691300306840244
"pensar", 0.33691300306840244
"gosto", 0.36174251865997314
"almoco", 0.36174251865997314
"melhor praia", 0.3956849544962775
"praia do pais", 0.3956849544962775
"gastronomia da regiao", 0.3956849544962775
"simpatia", 0.40988073773307093
"repor energias", 0.01780682073404798
"simpatia aos molhos", 0.01780682073404798
"descansar e repor", 0.023392563402922693
"gosto e simpatia", 0.023392563402922693
"muita tranquilidade", 0.040745000405771496
"melhor para descansar", 0.07782699720371242
"melhor", 0.10898472469055027
"energias", 0.11571862121748651
"tranquilidade", 0.11571862121748651
"molhos", 0.11571862121748651
"descansar", 0.15118815917881306
"repor", 0.15118815917881306
"gosto", 0.15118815917881306
"simpatia", 0.15118815917881306
"miudos tambem", 0.17105218401586883
"tambem e otimo", 0.17105218401586883
"natureza a volta", 0.17105218401586883
"andam a vontade", 0.17105218401586883
"melhor e andam", 0.18508946214926744
"repetir muitas", 0.1910098042404154
"Suite junior", 0.008428564530809025
"salto de para-quedas", 0.012722489632138765
"junior deste estabelecimento", 0.012722489632138765
"sequencia da marcacao", 0.0167935311323158
"namorada reservamos", 0.0167935311323158
"Suite", 0.0650360045427417
"para-quedas", 0.09775230943124207
"estabelecimento", 0.09775230943124207
"pessoas extremamente simpaticas", 0.12828972018002202
"sequencia", 0.1285152379216541
"marcacao", 0.1285152379216541
"salto", 0.1285152379216541
"namorada", 0.1285152379216541
"reservamos", 0.1285152379216541
"junior", 0.1285152379216541
"haviamos arrependido", 0.12957921353471913
"arrependido de termos", 0.12957921353471913
"termos reservado", 0.12957921353471913
"envoltos em natureza", 0.14335958833802853
"prontas a ajudar", 0.1782920860743219
"Barradas da Serra", 0.0036490500958434933
"paraiso no Alentejo", 0.0071839793249207275
"Herdade das Barradas", 0.04652785900611208
"Alentejo", 0.05411885895816518
"Barradas", 0.06029745385794851
"Serra", 0.06029745385794851
"Herdade", 0.078125042449269
"podemos tambem participar", 0.10331814232594445
"beleza da paisagem", 0.11983554184332888
"espacos sociais", 0.11983554184332888
"paraiso", 0.1317976398754042
"inesgotavel simpatia", 0.1353012566355276
"simpatia das pessoas", 0.1353012566355276
"receberam tornaram", 0.1353012566355276
"estadia inesquecivel", 0.13561043969355766
"podemos tambem", 0.1797965555815302
"tranquilidade da herdade", 0.18009149424237145
"tais como caminhadas", 0.18552568369049727
"passeios de bicicleta", 0.18552568369049727
"estadia", 0.19261837346304828
"estadia curta", 0.01390728496795014
"deu para sentir", 0.01390728496795014
"vontade enorme", 0.017176570041932758
"enorme de voltar", 0.017176570041932758
"ambiente familiar", 0.035662054186211184
"sentir um ambiente", 0.09569346105637154
"Apesar", 0.10555384594449391
"curta", 0.10555384594449391
"deu", 0.10555384594449391
"familiar", 0.10555384594449391
"acolhedor", 0.10555384594449391
"tempo", 0.10555384594449391
"Serra Grandola", 0.11496853957327621
"estadia", 0.12994813422972815
"sentir", 0.12994813422972815
"vontade", 0.12994813422972815
"enorme", 0.12994813422972815
"voltar", 0.12994813422972815
"alojamento e confortavel", 0.1320652117673955
"pratica de BTT", 0.14200613436626663
"casa na Herdade", 0.011192697903532391
"Senti-me em casa", 0.02235215878495046
"Herdade", 0.06191235450713548
"Descansamos em familia", 0.11899639845920473
"Senti-me", 0.12229125971027831
"Costa Alentejana", 0.14267663954419527
"casa", 0.17878189525615976
"acolhimento e disponibilidade", 0.22756345427865793
"deslumbrante e sossegado", 0.2767170467037833
"praias da Costa", 0.312010573092008
"Alentejana", 0.3184198202990858
"Descansamos", 0.3261013256329346
"familia", 0.3261013256329346
"excelente", 0.3261013256329346
"Apropriado para qualquer", 0.362910692993374
"tipo de estadia", 0.362910692993374
"espaco e deslumbrante", 0.37884047162054735
"Costa", 0.39212942273277107
"sossegado", 0.4134948298564376
"acolhimento", 0.43055564085338327
"reune o melhor", 0.02235215878495046
"praia e campo", 0.02235215878495046
"cenario idilico", 0.02235215878495046
"campo num cenario", 0.03301832982739116
"mundos", 0.0726772423782132
"herdade", 0.12229125971027831
"localizacao", 0.12229125971027831
"reune", 0.12229125971027831
"praia", 0.12229125971027831
"idilico", 0.12229125971027831
"servico excelente", 0.16333823125531258
"melhor", 0.17878189525615976
"campo", 0.17878189525615976
"cenario", 0.17878189525615976
"funcionarios sao", 0.22756345427865793
"sao muito atenciosos", 0.22756345427865793
"torna o servico", 0.22756345427865793
"cuidado e organizado", 0.2767170467037833
"excelente", 0.3261013256329346
"organizado", 0.4134948298564376
"Localizacao estupenda", 0.015182204378765869
"recepcao calorosa", 0.015182204378765869
"Optimo para descansar", 0.11899639845920473
"Localizacao", 0.12229125971027831
"estupenda", 0.12229125971027831
"recepcao", 0.12229125971027831
"calorosa", 0.12229125971027831
"maravilhas", 0.12229125971027831
"viver na natureza", 0.16333823125531258
"corre", 0.17878189525615976
"Excelente gosto", 0.2767170467037833
"gosto na decoracao", 0.2767170467037833
"Optimo", 0.3261013256329346
"descansar", 0.3261013256329346
"natureza", 0.3261013256329346
"Recomendo vivamente", 0.32723655509245825
"Excelente", 0.4134948298564376
"decoracao", 0.4134948298564376
"viver", 0.43055564085338327
"campo", 0.46351849497328923
"sitio mto bonito", 0.011131106518972861
"campos alentejanos", 0.022038583902174894
"encontra-se num sitio", 0.027074883178232204
"vista sensacional", 0.027074883178232204
"Herdade encontra-se", 0.036001710447126835
"sitio mto", 0.06368690424436746
"mto bonito", 0.06368690424436746
"ferias mto relaxadas", 0.07499667870623927
"Herdade", 0.10701642166109693
"mto", 0.12292290927761586
"alentejanos", 0.13281103233100328
"mto relaxadas", 0.14684555473994632
"encontra-se", 0.1623611958179823
"sitio", 0.1623611958179823
"bonito", 0.1623611958179823
"vista", 0.1623611958179823
"sensacional", 0.1623611958179823
"campos", 0.1623611958179823
"piscina e optima", 0.16238444505405633
"normalmente nos hoteis", 0.16238444505405633
"desfrutar a natureza", 0.02279117230653312
"optimo para descansar", 0.03133085635605472
"descansar e desfrutar", 0.03133085635605472
"Espaco optimo", 0.036464511562097734
"Espaco", 0.10092501939010441
"natureza", 0.12784759613408742
"Espaco com requinte", 0.15303340421775746
"optimo", 0.17429588222720582
"descansar", 0.17429588222720582
"desfrutar", 0.17429588222720582
"proprietarios e funcionarios", 0.281958881097031
"recomendamos vivamente", 0.29321871141393263
"requinte", 0.3373585646171083
"cuidado", 0.3373585646171083
"realcar a amabilidade", 0.36376872793675935
"amabilidade dos proprietarios", 0.36376872793675935
"organizado", 0.4230062319459499
"funcionarios", 0.4258624675654869
"recomendamos", 0.4761676101985142
"vivamente", 0.4761676101985142
"melhor turismo", 0.02414075901020373
"turismo de habitacao", 0.02414075901020373
"Pequeno almoco delicioso", 0.048126642155733264
"excelente atendimento", 0.10206780541426201
"Pequeno almoco", 0.13329355853485683
"almoco delicioso", 0.13329355853485683
"melhor", 0.15353084316509127
"turismo", 0.15353084316509127
"habitacao", 0.15353084316509127
"praias e restaurantes", 0.2289290869692944
"Herdade muito bonita", 0.28562571817967686
"Piscina e zona", 0.3023251102451721
"Pequeno", 0.30432682192804345
"delicioso", 0.30432682192804345
"limpos", 0.30432682192804345
"excelente", 0.30432682192804345
"atendimento", 0.30432682192804345
"Recomendo vivamente", 0.32467660550491106
"almoco", 0.3864795434492178
"amplos", 0.3864795434492178
"perfeito relax", 0.014439256027620292
"tranquilidade e perfeito", 0.0174341968840731
"Excelente herdade", 0.02294173797420837
"herdade para passar", 0.06448054476684947
"herdade", 0.10312749248038856
"Excelente", 0.10873540150230057
"relax", 0.10873540150230057
"gelo apareceu", 0.11299565423890093
"mostrar necessario", 0.11385236880912218
"lembro que necessitei", 0.11385236880912218
"passar", 0.13090245988997928
"tranquilidade", 0.13090245988997928
"perfeito", 0.13090245988997928
"prontos a ajudar", 0.1337311487617065
"beber um whiskey", 0.1337311487617065
"whiskey ja passava", 0.1337311487617065
"passava da meia", 0.1337311487617065
"pequeno almoco buffet", 0.1347026297910346
"gelo", 0.14780088297081043
"donos da herdade", 0.1589256538012908
"Herdade", 0.10040776145424253
"passado", 0.1665636217634823
"semana", 0.1665636217634823
"Adorei", 0.2807980336893846
"convida ao descanso", 0.2810833473334884
"recarregar baterias", 0.2810833473334884
"Sitio muito organizado", 0.3106941290624956
"extremamente amaveis", 0.3705140439515991
"fazendo-nos sentir", 0.3705140439515991
"Herdade que convida", 0.40916614630004405
"descanso", 0.43637921267922253
"baterias", 0.43637921267922253
"ente amigos", 0.43806304666380136
"buffet", 0.4847867929784788
"Sitio", 0.48687317415337755
"organizado", 0.48687317415337755
"confortavel", 0.48687317415337755
"agradavel", 0.48687317415337755
"confortaveis e agradaveis", 0.49455345027516795
"vivamente esta Herdade", 0.501958054618165
"pacifico e organizado", 0.015685418075856994
"Herdade muito simpatica", 0.06314489195222164
"herdade sao", 0.09929913010597997
"simpatica", 0.1085859518417541
"organizado", 0.1085859518417541
"Herdade", 0.12359774924792097
"pacifico", 0.1422208397745409
"sao muito simpaticos", 0.15410770136394383
"simpaticos e disponiveis", 0.15410770136394383
"hospede tenha", 0.15410770136394383
"tenha o maximo", 0.15410770136394383
"donos da herdade", 0.20198537157350654
"paz e sossego", 0.21060910234827157
"stress da cidade", 0.21060910234827157
"rebulico e stress", 0.2628358182542346
"possivel", 0.29729142775875717
"donos", 0.3654172136881751
"sao", 0.3654172136881751
"simpaticos", 0.3654172136881751
"disponiveis", 0.3654172136881751
"Encantador e autentico", 0.020910765584062452
"autentico hotel", 0.02740180712526521
"Encantador", 0.1254188198986371
"natureza", 0.1254188198986371
"Herdade das Barradas", 0.14659509332865694
"Barradas da Serra", 0.14659509332865694
"sao adoraveis", 0.15516511258544835
"autentico", 0.16331250482886048
"hotel", 0.16331250482886048
"vivamente a Herdade", 0.26172299906448376
"Serra e espero", 0.26172299906448376
"delicioso", 0.26402843853963726
"casa", 0.26402843853963726
"adoraveis", 0.3324668695581186
"Herdade", 0.3575647333183645
"Barradas", 0.3575647333183645
"Serra", 0.3575647333183645
"sao", 0.4040188633530396
"delicioso azeite", 0.4067837953690309
"Recomendo vivamente", 0.41290462388991195
"Voce sente imediatamente", 0.06534401473935636
"joia", 0.12115886718353783
"Voce sente", 0.1391740425729694
"sente imediatamente", 0.16601446069307108
"imediatamente em casa", 0.16601446069307108
"vontade nesta propriedade", 0.16601446069307108
"opcoes", 0.24629416220712957
"hospitalidade", 0.2566077262737421
"hospitalidade portuguesa", 0.26725816299103516
"funcionarios demonstram", 0.281832338769243
"demonstram esta genuina", 0.281832338769243
"genuina e unica", 0.281832338769243
"unica sensacao", 0.281832338769243
"amplo e confortavel", 0.3149523197347613
"Voce", 0.3237778766546471
"cuidada", 0.3237778766546471
"opcoes saborosas", 0.3422568807423859
"variado opcoes", 0.37400362070319837
"Adoravel e variado", 0.3753681742173745
"sente", 0.3773297007902529
"otima opcao", 0.01967877219367042
"regiao de Comporta", 0.05489950119191905
"Comporta", 0.0585473416341225
"regiao sao fantasticas", 0.09606624678799898
"regiao", 0.10272232407241969
"ndola", 0.12166256832561692
"opcao", 0.12166256832561692
"viajar", 0.15862719320671292
"otima", 0.15862719320671292
"regiao sao", 0.17710079368034617
"equipe fizeram", 0.1856398483458141
"necessario para garantir", 0.1856398483458141
"familia aproveitasse", 0.1856398483458141
"aproveitasse a casa", 0.1856398483458141
"casa de campo", 0.1856398483458141
"sao fantasticas", 0.25185299936324584
"oferecer", 0.32481260854556165
"Praias da regiao", 0.3516586360977384
"proprietario", 0.3956937666607415
"equipe", 0.3956937666607415
"tranquilidade no campo", 0.013956720551164216
"praias agradaveis", 0.013956720551164216
"perfeito para desfrutar", 0.01723697527797852
"paz e tranquilidade", 0.01723697527797852
"campo", 0.10574126566700112
"agradaveis", 0.10574126566700112
"perfeito", 0.13017256437379712
"desfrutar", 0.13017256437379712
"paz", 0.13017256437379712
"tranquilidade", 0.13017256437379712
"praias", 0.13017256437379712
"manha foi incrivel", 0.1923436167976813
"unica nota negativa", 0.21120573545104052
"proprietario mantido refazendo", 0.21120573545104052
"mantido refazendo estavamos", 0.21120573545104052
"nao", 0.21348144794440294
"cafe da manha", 0.22804857942101256
"wifi nao", 0.2586698924550043
"nao tomou", 0.28144831624300426
"sugeriu tentar ligar", 0.284535264856124
"Herdade das Barradas", 0.004458218938617964
"Barradas da Serra", 0.004458218938617964
"ficamos na Herdade", 0.010952455982235761
"Herdade", 0.06662155386597159
"Barradas", 0.06662155386597159
"Serra", 0.06662155386597159
"coordenadas de GPS", 0.0869743954149844
"GPS sao", 0.10366827572789795
"Sky incrivel clara", 0.10483812955213828
"Troia ou Comporta", 0.1336792192308008
"centro de Grandola", 0.13669327493935068
"suficiente", 0.141776244705535
"min", 0.14963868093856864
"Sky incrivel", 0.15141988132220535
"sao", 0.1576139249386274
"marido", 0.16261703073419345
"ficamos", 0.16261703073419345
"area", 0.17326069923069765
"nao", 0.18286578720275798
"GPS", 0.1986513300428358
"realmente impressionante", 0.01108082969171423
"cama king size", 0.04188213776561573
"Portugues Alentejo rural", 0.04196065011295886
"Portugues Alentejo", 0.08935261897714875
"ficamos", 0.09289452586286356
"impressionante", 0.09289452586286356
"tao unico", 0.11186783262129249
"cama king", 0.11186783262129249
"king size", 0.11186783262129249
"size e area", 0.11186783262129249
"realmente", 0.11797671014185607
"Alentejo rural", 0.1251567437652062
"relaxante no Portugues", 0.14922456700617892
"ler um livro", 0.1597792968514225
"voce pode tomar", 0.1946260830057487
"tomar um cafe", 0.1946260830057487
"cafe ou cha", 0.1946260830057487
"cha a beira", 0.1946260830057487
"beira da lareira", 0.1946260830057487
"lareira e ler", 0.1946260830057487
"paz de espirito", 0.02693248434720081
"esteja no maravilhoso", 0.03960790050715798
"maravilhoso para alcancar", 0.03960790050715798
"alcancar a paz", 0.03960790050715798
"Barradas da Serra", 0.11820674391876955
"espirito", 0.13436259986668017
"Grandola", 0.13588227560968358
"Excelente localizacao", 0.13983974340607125
"Herdade Barradas", 0.16689793465273467
"praias incrivel", 0.19067708918953727
"bela natureza", 0.19067708918953727
"comida deliciosa", 0.19067708918953727
"esteja", 0.1951893534793132
"maravilhoso", 0.1951893534793132
"alcancar", 0.1951893534793132
"paz", 0.1951893534793132
"lugares", 0.2538827402273959
"natureza e rodeado", 0.26428090766099577
"rodeado por varios", 0.26428090766099577
"varios lugares", 0.3023427641727843
"Barradas da Serra", 0.004946537040039516
"herdade das Barradas", 0.010648764305412952
"verdadeiro prazer", 0.017561642983596273
"hospedar no herdade", 0.023075292766574627
"Old cork farm", 0.05318005867422641
"Barradas", 0.07015831560551619
"Serra", 0.07015831560551619
"compreender o Real", 0.08574302177760502
"Real significado", 0.08574302177760502
"cork farm edificios", 0.10466420221066865
"prazer", 0.11491708590333458
"Farm fica", 0.12673837994130793
"calma e tranquila", 0.1340486404211875
"voce", 0.1380147464745194
"Farm", 0.1478734128945883
"Old cork", 0.15000152364522076
"PORTUGUES tradicao", 0.15000152364522076
"hospedar", 0.15018266671943697
"herdade", 0.15018266671943697
"verdadeiro", 0.15018266671943697
